group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Ventral Endoderm 1,ahcyl2,5.9698515,2.6492,2.374696513821474e-09,4.247397756401507e-07,0.8205128205128205,0.44755244755244755
Ventral Endoderm 1,wee1,5.961279,2.2750032,2.5027117216610905e-09,4.4399733722249314e-07,0.8974358974358975,0.5174825174825175
Ventral Endoderm 1,lmln2,5.954421,3.9920125,2.6099403198982555e-09,4.556120617639987e-07,0.6923076923076923,0.11888111888111888
Ventral Endoderm 1,cdx4,5.918417,3.5823128,3.2505535197298776e-09,5.629391139208386e-07,0.717948717948718,0.23776223776223776
Ventral Endoderm 1,wnt11b,5.8652678,4.137188,4.484088075743213e-09,7.302036261253182e-07,0.6923076923076923,0.16083916083916083
Ventral Endoderm 1,hpgd,5.820691,4.1022587,5.860485599793075e-09,9.334427465188663e-07,0.6923076923076923,0.1888111888111888
Ventral Endoderm 1,egfr,5.8138328,1.9092536,6.105834223430245e-09,9.585281193487148e-07,0.9743589743589743,0.7902097902097902
Ventral Endoderm 1,ralgapa2,5.8052607,2.0622962,6.42660000814204e-09,1.0016774198404818e-06,0.8717948717948718,0.7412587412587412
Ventral Endoderm 1,lmtk2,5.800117,2.0728898,6.626864595685756e-09,1.0183437488905556e-06,0.9230769230769231,0.8181818181818182
Ventral Endoderm 1,esyt2,5.764113,2.469705,8.208851315767722e-09,1.243926003898385e-06,0.8205128205128205,0.44755244755244755
Ventral Endoderm 1,mst1,5.7589693,3.7466795,8.462908626599389e-09,1.273580200972588e-06,0.6923076923076923,0.16783216783216784
Ventral Endoderm 1,atp13a5l.1,5.7555404,4.311568,8.636509891906586e-09,1.2908033037759836e-06,0.6923076923076923,0.18181818181818182
Ventral Endoderm 1,smtn,5.7349663,2.916316,9.753164454726384e-09,1.409429149447579e-06,0.8461538461538461,0.6713286713286714
Ventral Endoderm 1,tmod3,5.709249,2.6031244,1.1347569084720985e-08,1.6290480591953723e-06,0.7692307692307693,0.23776223776223776
Ventral Endoderm 1,rab11fip4l,5.6903896,2.6937973,1.2674973553685573e-08,1.8077163262416528e-06,0.7692307692307693,0.2867132867132867
Ventral Endoderm 1,epb41l5,5.673245,2.3298352,1.4011773607920384e-08,1.9599417429386583e-06,0.7948717948717948,0.34965034965034963
Ventral Endoderm 1,rassf7,5.649242,4.2838974,1.611568552713387e-08,2.2398749929145744e-06,0.6410256410256411,0.08391608391608392
Ventral Endoderm 1,LOC105945479,5.6012363,2.5141504,2.1282836987902246e-08,2.884551465298229e-06,0.9230769230769231,0.5804195804195804
Ventral Endoderm 1,alcam,5.5635176,3.395234,2.6439027872237215e-08,3.517841629268831e-06,0.6923076923076923,0.2727272727272727
Ventral Endoderm 1,dmd.3,5.5395145,1.7976768,3.033110070646074e-08,4.011242112216242e-06,0.8974358974358975,0.7202797202797203
Ventral Endoderm 1,atp1b2,5.4760785,4.6747146,4.3485462537024305e-08,5.6481921310738536e-06,0.6153846153846154,0.0979020979020979
Ventral Endoderm 1,metrnl,5.467506,1.5989264,4.5641140128931136e-08,5.8931083949905704e-06,0.9230769230769231,0.7272727272727273
Ventral Endoderm 1,trpm4,5.4503613,3.2997637,5.026760787576455e-08,6.377264368936386e-06,0.6923076923076923,0.1888111888111888
Ventral Endoderm 1,ide,5.426358,2.5325994,5.751541402228732e-08,7.090643216838032e-06,0.717948717948718,0.3356643356643357
Ventral Endoderm 1,grhl2,5.4195004,2.7765522,5.976580212577626e-08,7.326682967340246e-06,0.7948717948717948,0.23076923076923078
Ventral Endoderm 1,LOC101734594,5.3989267,5.7499447,6.704080370415003e-08,8.127207653490322e-06,0.5897435897435898,0.04195804195804196
Ventral Endoderm 1,prickle1,5.3783526,2.5473619,7.517044604473996e-08,9.062399464874423e-06,0.8205128205128205,0.42657342657342656
Ventral Endoderm 1,mastl,5.371495,3.155388,7.80866446372919e-08,9.362245454012893e-06,0.6923076923076923,0.22377622377622378
Ventral Endoderm 1,rhpn2,5.357779,2.5628595,8.42512847869632e-08,1.0046160029160242e-05,0.8205128205128205,0.3006993006993007
Ventral Endoderm 1,slc9a3,5.35435,3.985221,8.586458603675371e-08,1.0127843956259476e-05,0.8205128205128205,0.6083916083916084
Ventral Endoderm 1,LOC100495677,5.344063,4.895724,9.088599801465138e-08,1.066249119719198e-05,0.5897435897435898,0.04195804195804196
Ventral Endoderm 1,bcr,5.3389196,2.5528636,9.35021722173769e-08,1.0910753475697227e-05,0.7692307692307693,0.40559440559440557
Ventral Endoderm 1,hpdl,5.337205,2.8153453,9.439032076453572e-08,1.0955804198951777e-05,0.6923076923076923,0.27972027972027974
Ventral Endoderm 1,LOC100494211,5.302915,3.8080635,1.1396788636454027e-07,1.3020383499270332e-05,0.6410256410256411,0.1258741258741259
Ventral Endoderm 1,fam184a,5.2891994,4.2240944,1.228529971910198e-07,1.3890027210907995e-05,0.6410256410256411,0.15384615384615385
Ventral Endoderm 1,hnf1b,5.2874846,3.0842113,1.2400968093977171e-07,1.3948532205086383e-05,0.717948717948718,0.22377622377622378
Ventral Endoderm 1,hap1,5.2206197,2.4083943,1.7832540896457997e-07,1.9652720954626762e-05,0.8205128205128205,0.45454545454545453
Ventral Endoderm 1,myo6,5.1846156,3.6393213,2.1646106173250129e-07,2.361698414032455e-05,0.6666666666666666,0.26573426573426573
Ventral Endoderm 1,gprc5cl2,5.1811867,5.4541974,2.2047897726079898e-07,2.3935680411979574e-05,0.5641025641025641,0.027972027972027972
Ventral Endoderm 1,nipal4,5.176043,3.306542,2.2664127688448186e-07,2.448286783612019e-05,0.6410256410256411,0.16083916083916083
Ventral Endoderm 1,pla2g7,5.158898,4.279176,2.484074802893035e-07,2.6313104987344136e-05,0.5897435897435898,0.07692307692307693
Ventral Endoderm 1,prrg2,5.155469,3.550264,2.5299675886583723e-07,2.6669769445465864e-05,0.6153846153846154,0.1048951048951049
Ventral Endoderm 1,stk17a,5.141753,2.2369888,2.7218653287704573e-07,2.8554722759182762e-05,0.7692307692307693,0.35664335664335667
Ventral Endoderm 1,nipal2,5.1331806,2.1646423,2.8488608428930594e-07,2.9744015527640885e-05,0.7692307692307693,0.46853146853146854
Ventral Endoderm 1,lsr,5.1108923,1.2709631,3.206406070654103e-07,3.2848350642132945e-05,0.8974358974358975,0.7622377622377622
Ventral Endoderm 1,osbpl1a,5.0868897,2.7657943,3.639836960793679e-07,3.69418057309204e-05,0.6923076923076923,0.26573426573426573
Ventral Endoderm 1,atg16l1,5.074888,1.8296853,3.8772408763323006e-07,3.9169107945577373e-05,0.9487179487179487,0.7832167832167832
Ventral Endoderm 1,ehd1,5.0680304,1.4256417,4.0195374543569633e-07,4.005037753037594e-05,0.9230769230769231,0.6713286713286714
Ventral Endoderm 1,itpr3,5.0680304,2.876692,4.0195374543569633e-07,4.005037753037594e-05,0.7692307692307693,0.5594405594405595
Ventral Endoderm 1,ocln,5.028597,1.8454312,4.940818189364553e-07,4.813106862059104e-05,0.8717948717948718,0.6293706293706294
Ventral Endoderm 1,tmprss4,5.01831,2.8241258,5.212802298465515e-07,5.055491509102933e-05,0.6666666666666666,0.21678321678321677
Ventral Endoderm 1,myo9b,5.0080233,2.3904102,5.499195648922902e-07,5.286253227098971e-05,0.7692307692307693,0.5244755244755245
Ventral Endoderm 1,tjp3,5.004594,4.1374288,5.59798757501945e-07,5.357617845372782e-05,0.5897435897435898,0.11888111888111888
Ventral Endoderm 1,reps1,4.997736,3.273695,5.800729707032392e-07,5.527411481971783e-05,0.6666666666666666,0.23076923076923078
Ventral Endoderm 1,ephb4,4.9463015,1.227203,7.5636812390629e-07,7.023280353940065e-05,0.8717948717948718,0.7622377622377622
Ventral Endoderm 1,stard13,4.9154406,2.3406618,8.858300237184356e-07,8.15599027323206e-05,0.8205128205128205,0.4405594405594406
Ventral Endoderm 1,lima1,4.840003,2.5804691,1.2983711353381545e-06,0.00011516974204964988,0.8205128205128205,0.45454545454545453
Ventral Endoderm 1,lsp1,4.840003,2.5747066,1.2983711353381545e-06,0.00011516974204964988,0.6666666666666666,0.2867132867132867
Ventral Endoderm 1,ankrd7,4.836574,2.5894704,1.3209603893860422e-06,0.00011622853490642269,0.6666666666666666,0.2867132867132867
Ventral Endoderm 1,krt8.1,4.7679944,1.2773834,1.8606882832341775e-06,0.00015922383932726663,0.9487179487179487,0.9370629370629371
Ventral Endoderm 1,rapgef2,4.7577076,1.5795858,1.958038439819951e-06,0.0001668998312316842,0.8974358974358975,0.8531468531468531
Ventral Endoderm 1,LOC101733948,4.7542787,5.991167,1.9915622837432348e-06,0.00016909681164809778,0.5128205128205128,0.02097902097902098
Ventral Endoderm 1,serinc5,4.713131,1.6842445,2.4393940284481552e-06,0.00020473083497987384,0.7692307692307693,0.4405594405594406
Ventral Endoderm 1,csnk1d,4.7079873,2.23365,2.501745440407766e-06,0.00020836102005777812,0.6666666666666666,0.2937062937062937
Ventral Endoderm 1,aldh1l1,4.6994147,3.6774292,2.6090782698545063e-06,0.00021647413280036194,0.5641025641025641,0.1048951048951049
Ventral Endoderm 1,bicc1,4.689128,1.3432684,2.7437168730936604e-06,0.00022592696561425196,0.8974358974358975,0.9300699300699301
Ventral Endoderm 1,rasgef1b,4.6719832,2.085302,2.983054510595572e-06,0.00024288519580487302,0.7692307692307693,0.42657342657342656
Ventral Endoderm 1,lrwd1,4.651409,1.9627204,3.29674315413807e-06,0.00026545473197950856,0.8461538461538461,0.5594405594405595
Ventral Endoderm 1,dnah5,4.64798,4.756368,3.3520093216286667e-06,0.0002689124831149233,0.5384615384615384,0.09090909090909091
Ventral Endoderm 1,usp54,4.594831,3.591765,4.330998765391766e-06,0.0003399522448187544,0.5641025641025641,0.11188811188811189
Ventral Endoderm 1,e2f8,4.591402,1.5187094,4.402780584294734e-06,0.0003431181254639121,0.8461538461538461,0.5874125874125874
Ventral Endoderm 1,cdh1,4.5725427,3.218876,4.818408400005825e-06,0.0003689210164790425,0.6153846153846154,0.25874125874125875
Ventral Endoderm 1,adamts3,4.558827,4.767196,5.144015886371004e-06,0.0003897485092239642,0.5128205128205128,0.06293706293706294
Ventral Endoderm 1,tmcc1,4.558827,3.1382668,5.144015886371004e-06,0.0003897485092239642,0.5897435897435898,0.16783216783216784
Ventral Endoderm 1,ptprf,4.4696736,1.5054235,7.833912273504763e-06,0.0005755683492260856,0.8717948717948718,0.6643356643356644
Ventral Endoderm 1,efna4,4.4559574,3.1362703,8.351957909888497e-06,0.0006074935785055896,0.5641025641025641,0.17482517482517482
Ventral Endoderm 1,csrnp1,4.4490995,2.002521,8.623104760382125e-06,0.000625132122844845,0.6923076923076923,0.3356643356643357
Ventral Endoderm 1,cdx2,4.433669,3.3451126,9.264276491313458e-06,0.0006693899911157316,0.5641025641025641,0.15384615384615385
Ventral Endoderm 1,mpzl1,4.411381,1.041119,1.0271350489928003e-05,0.0007300688568101594,0.8974358974358975,0.8181818181818182
Ventral Endoderm 1,fam83f,4.401094,4.9827166,1.0770652658189615e-05,0.0007630727651115442,0.48717948717948717,0.04195804195804196
Ventral Endoderm 1,myt1,4.3908067,2.6461682,1.1293079432270562e-05,0.0007923674800372217,0.6410256410256411,0.3006993006993007
Ventral Endoderm 1,emid1,4.3685184,4.0871906,1.2509219527418686e-05,0.0008720884322933008,0.5128205128205128,0.08391608391608392
Ventral Endoderm 1,marveld2,4.342801,3.0644612,1.4067741692458541e-05,0.0009745148935591677,0.5384615384615384,0.1258741258741259
Ventral Endoderm 1,unc80,4.339372,2.8781474,1.4289031543118735e-05,0.000986711890197449,0.5897435897435898,0.2097902097902098
Ventral Endoderm 1,mapkapk5,4.2879376,1.9271592,1.8033977285523576e-05,0.0012183263725926005,0.7435897435897436,0.5174825174825175
Ventral Endoderm 1,cldn4,4.2879376,3.2810798,1.8033977285523576e-05,0.0012183263725926005,0.5384615384615384,0.11188811188811189
Ventral Endoderm 1,znfx1,4.2690783,3.0152934,1.9628247507704503e-05,0.0013178707349711383,0.5641025641025641,0.15384615384615385
Ventral Endoderm 1,lrriq1,4.2673635,3.8380995,1.9779656022518882e-05,0.0013239628038876827,0.5128205128205128,0.09090909090909091
Ventral Endoderm 1,prcp,4.2605057,4.2474318,2.039648565420416e-05,0.001361075576331465,0.48717948717948717,0.06293706293706294
Ventral Endoderm 1,pkp3,4.245075,2.9027553,2.18520003630726e-05,0.001444946969462446,0.5641025641025641,0.16783216783216784
Ventral Endoderm 1,nodal2,4.243361,5.2018356,2.2019694708459152e-05,0.00145163673182262,0.46153846153846156,0.02097902097902098
Ventral Endoderm 1,arid3a,4.2382174,2.2118382,2.2530158307049974e-05,0.001480815013307643,0.6666666666666666,0.4195804195804196
Ventral Endoderm 1,ndfip1,4.226216,2.4313035,2.3765394094962986e-05,0.0015573113049435056,0.5897435897435898,0.2097902097902098
Ventral Endoderm 1,mfge8,4.2210727,2.0233002,2.4314274221121025e-05,0.0015837665008330802,0.717948717948718,0.3776223776223776
Ventral Endoderm 1,pacrg,4.215929,4.2242827,2.4875201332139082e-05,0.0016154814531803778,0.48717948717948717,0.06293706293706294
Ventral Endoderm 1,MGC89056,4.188497,3.324729,2.8080780129121332e-05,0.0017760889947755262,0.5128205128205128,0.1048951048951049
Ventral Endoderm 1,mob2.2,4.188497,3.2507641,2.8080780129121332e-05,0.0017760889947755262,0.5128205128205128,0.1048951048951049
Ventral Endoderm 1,camsap3,4.1404915,3.2414281,3.465624816114976e-05,0.002160668546069854,0.5384615384615384,0.14685314685314685
Ventral Endoderm 1,nt5c1a,4.135348,2.392023,3.5441712110004104e-05,0.0022033435896079757,0.5641025641025641,0.15384615384615385
Ventral Endoderm 1,ralgds,4.1336336,1.6938394,3.5707269089684585e-05,0.002213546360244339,0.7948717948717948,0.5804195804195804
Ventral Endoderm 1,chn1,4.1302047,2.78941,3.6244061806032366e-05,0.002234129018840204,0.5641025641025641,0.17482517482517482
Ventral Endoderm 1,LOC116412173,4.123347,3.6431344,3.734071898215078e-05,0.002288797272217731,0.48717948717948717,0.06293706293706294
Ventral Endoderm 1,llgl1,4.121632,1.9160959,3.761976513213818e-05,0.0022994422827685916,0.717948717948718,0.4195804195804196
Ventral Endoderm 1,ptgs2,4.099344,2.1117458,4.1432329509976426e-05,0.0025044179009340597,0.6666666666666666,0.34265734265734266
Ventral Endoderm 1,kiaa0232,4.071912,1.2216727,4.662881459536486e-05,0.0028029954911445083,0.8974358974358975,0.7552447552447552
Ventral Endoderm 1,ipmk,4.058196,2.3154657,4.945325579261685e-05,0.0029244430749341254,0.6410256410256411,0.2727272727272727
Ventral Endoderm 1,dstyk,4.058196,2.099024,4.945325579261685e-05,0.0029244430749341254,0.7435897435897436,0.5664335664335665
Ventral Endoderm 1,plekhg5,4.051338,2.6038594,5.092557075501894e-05,0.0029952746076691867,0.6410256410256411,0.3706293706293706
Ventral Endoderm 1,klf8,4.0479093,3.2412915,5.167721541507301e-05,0.0030231863741884933,0.48717948717948717,0.0979020979020979
Ventral Endoderm 1,LOC100495222,4.037622,3.1925037,5.3995736299409444e-05,0.00315037690318025,0.5897435897435898,0.23776223776223776
Ventral Endoderm 1,tmem72,4.0136194,2.6814864,5.9794764955325697e-05,0.003451803084894609,0.5897435897435898,0.2097902097902098
Ventral Endoderm 1,nuak2,4.0101905,3.3458216,6.066983066041853e-05,0.003493077506176762,0.48717948717948717,0.09090909090909091
Ventral Endoderm 1,spata13,3.9913309,1.6037358,6.570352441474494e-05,0.0037531848331260457,0.7692307692307693,0.48951048951048953
Ventral Endoderm 1,rfx3,3.9690425,2.8700829,7.216199437805942e-05,0.004089991894347103,0.5384615384615384,0.16783216783216784
Ventral Endoderm 1,fxyd3,3.9587557,2.121451,7.534127666716639e-05,0.004248118858279684,0.5897435897435898,0.21678321678321677
Ventral Endoderm 1,cfap61,3.9450397,4.8527694,7.978675589082091e-05,0.00446417128280411,0.4358974358974359,0.027972027972027972
Ventral Endoderm 1,lifr,3.924466,2.808331,8.692239267739442e-05,0.004814044493942699,0.5128205128205128,0.13286713286713286
Ventral Endoderm 1,LOC493495,3.921037,3.416845,8.816877385347826e-05,0.004858411147113002,0.48717948717948717,0.1048951048951049
Ventral Endoderm 1,sema4d,3.9193223,2.4034054,8.879827776565268e-05,0.004880773851698507,0.5641025641025641,0.22377622377622378
Ventral Endoderm 1,rai14,3.91075,3.2339063,9.200999867076051e-05,0.005044598444710214,0.48717948717948717,0.09090909090909091
Ventral Endoderm 1,kifc3,3.890176,4.255793,0.00010017152080316324,0.0053971426060390746,0.46153846153846156,0.07692307692307693
Ventral Endoderm 1,e4f1,3.879889,1.3219311,0.0001045040940505926,0.005561911795799954,0.7948717948717948,0.5524475524475524
Ventral Endoderm 1,cdx1,3.87646,2.598847,0.00010598716361363792,0.005586342746891771,0.5128205128205128,0.11888111888111888
Ventral Endoderm 1,slc25a30,3.8730311,1.4551206,0.00010749007816078159,0.005638319700832728,0.7435897435897436,0.4405594405594406
Ventral Endoderm 1,ttc12,3.8696022,2.257969,0.00010901308533071775,0.005690848169860267,0.5641025641025641,0.20279720279720279
Ventral Endoderm 1,tpm1,3.8696022,2.7456155,0.00010901308533071775,0.005690848169860267,0.5128205128205128,0.13286713286713286
Ventral Endoderm 1,schip1,3.8593152,2.473964,0.0001137051816643021,0.005879527888854825,0.5384615384615384,0.17482517482517482
Ventral Endoderm 1,rin2,3.8455994,2.8019698,0.00012025813332993192,0.006145556738623992,0.5384615384615384,0.2097902097902098
Ventral Endoderm 1,myo5c,3.82674,3.9617977,0.00012985156731309329,0.006604874243214473,0.46153846153846156,0.0979020979020979
Ventral Endoderm 1,pank1,3.813024,3.4689627,0.00013727675516295916,0.006950153304897754,0.46153846153846156,0.08391608391608392
Ventral Endoderm 1,LOC100494793,3.7770197,3.3673573,0.00015871614108981628,0.007800326384506489,0.46153846153846156,0.09090909090909091
Ventral Endoderm 1,poln,3.7770197,5.8922887,0.00015871614108981628,0.007800326384506489,0.41025641025641024,0.02097902097902098
Ventral Endoderm 1,inf2,3.7770197,2.502702,0.00015871614108981628,0.007800326384506489,0.5384615384615384,0.16783216783216784
Ventral Endoderm 1,txlnb,3.7581604,3.5978007,0.00017116715999464688,0.008355791047523915,0.46153846153846156,0.08391608391608392
Ventral Endoderm 1,mpv17l,3.7375865,4.8538074,0.0001857951699387471,0.008949749234510819,0.41025641025641024,0.027972027972027972
Ventral Endoderm 1,astl2d.1,3.722156,3.1412354,0.0001975288319572629,0.00941108437148348,0.5128205128205128,0.16083916083916083
Ventral Endoderm 1,akap12,3.722156,2.5131547,0.0001975288319572629,0.00941108437148348,0.5128205128205128,0.14685314685314685
Ventral Endoderm 1,ncoa2,3.7084403,2.8337653,0.0002085398989241977,0.009871039337147327,0.48717948717948717,0.13286713286713286
Ventral Endoderm 1,ntn3,3.7032967,2.463159,0.00021281571480311615,0.010029917306088114,0.5641025641025641,0.2517482517482518
Ventral Endoderm 1,phkb,3.7015822,2.8512907,0.00021425918724523498,0.010054515537372629,0.48717948717948717,0.13286713286713286
Ventral Endoderm 1,mertk,3.6947243,1.366052,0.00022012551926828833,0.010263587512720768,0.7435897435897436,0.7692307692307693
Ventral Endoderm 1,ppp2r5c,3.6810083,1.5681071,0.00023231337993419668,0.010762866801579842,0.6666666666666666,0.4125874125874126
Ventral Endoderm 1,carnmt1,3.6775794,2.870405,0.0002354578039664193,0.010885433771930584,0.48717948717948717,0.1258741258741259
Ventral Endoderm 1,cyb561,3.6672924,1.9373105,0.0002451323746228807,0.011261123256096588,0.5897435897435898,0.25874125874125875
Ventral Endoderm 1,arhgap29,3.6604345,1.5467869,0.0002517879177423517,0.011518373486490263,0.6923076923076923,0.45454545454545453
Ventral Endoderm 1,lmo7,3.6398606,2.8365026,0.0002727856513579742,0.012349493149963392,0.5897435897435898,0.3146853146853147
Ventral Endoderm 1,srsf1,3.6347172,1.0079962,0.0002782857699888986,0.012572409496744838,0.8205128205128205,0.6853146853146853
Ventral Endoderm 1,ptpn13,3.627859,1.0115011,0.00028578102723439235,0.01285778926862201,0.8717948717948718,0.9230769230769231
Ventral Endoderm 1,LOC394904,3.6227157,2.100039,0.0002915261437735267,0.013089283916218365,0.5641025641025641,0.2727272727272727
Ventral Endoderm 1,ugt3a2,3.6055708,3.6354628,0.00031146750647403687,0.013870474405652977,0.4358974358974359,0.07692307692307693
Ventral Endoderm 1,clint1,3.6038563,2.1184003,0.00031353038127711417,0.013933903156513052,0.5641025641025641,0.3076923076923077
Ventral Endoderm 1,sox13,3.5918548,1.9826232,0.0003283326189437509,0.01444464935074917,0.5641025641025641,0.2727272727272727
Ventral Endoderm 1,stox1,3.5695665,1.4297968,0.00035757234992509824,0.015512099896054808,0.8205128205128205,0.6853146853146853
Ventral Endoderm 1,smtnl2,3.567852,6.194081,0.00035991958355279256,0.015582946890288664,0.38461538461538464,0.013986013986013986
Ventral Endoderm 1,stk40,3.5335622,1.6186756,0.00040999945769156274,0.017204996473629983,0.6923076923076923,0.46853146853146854
Ventral Endoderm 1,MGC69473,3.5301332,1.6208549,0.00041535031866673963,0.01732955889794823,0.6410256410256411,0.32167832167832167
Ventral Endoderm 1,phldb1,3.5198464,1.3065625,0.00043179681172401604,0.017947120435485246,0.6923076923076923,0.6223776223776224
Ventral Endoderm 1,mxi1,3.507845,1.5068704,0.00045175224980484845,0.018599407250927544,0.6666666666666666,0.3776223776223776
Ventral Endoderm 1,iqgap1,3.4752696,3.1932104,0.0005103400580006136,0.020699127148013734,0.46153846153846156,0.14685314685314685
Ventral Endoderm 1,ca7,3.4684117,3.965178,0.0005235445397221408,0.021156047039401545,0.41025641025641024,0.06293706293706294
Ventral Endoderm 1,twsg1,3.4598393,2.3606768,0.0005404979338345477,0.021680524658462617,0.5128205128205128,0.1958041958041958
Ventral Endoderm 1,usp53,3.4512668,2.0751686,0.0005579616813274455,0.0221771982663865,0.5384615384615384,0.21678321678321677
Ventral Endoderm 1,fam234a,3.4478378,1.4370352,0.0005650932130813334,0.022379127046547688,0.6923076923076923,0.45454545454545453
Ventral Endoderm 1,ssh2,3.4426944,1.0113478,0.0005759498235978494,0.022767755617262086,0.8205128205128205,0.951048951048951
Ventral Endoderm 1,adap1l,3.4341218,3.5166776,0.0005944767454464949,0.02337311182412246,0.4358974358974359,0.0979020979020979
Ventral Endoderm 1,esam,3.4324074,29.573269,0.0005982480738215346,0.023479084926006664,0.358974358974359,0.0
Ventral Endoderm 1,foxd4l1.1,3.423835,3.3093805,0.0006174410130868538,0.024188833656316404,0.41025641025641024,0.06293706293706294
Ventral Endoderm 1,sptlc3,3.410119,2.5212634,0.0006493452352124878,0.025167606354479035,0.6410256410256411,0.3916083916083916
Ventral Endoderm 1,pygm,3.4032612,1.5436369,0.0006658661243618252,0.025625863667900154,0.7435897435897436,0.5524475524475524
Ventral Endoderm 1,garem1,3.3809729,3.5427594,0.0007222970482626093,0.0274586130490216,0.41025641025641024,0.06993006993006994
Ventral Endoderm 1,nectin3,3.3724003,4.479988,0.0007451605753293617,0.028034739507348277,0.38461538461538464,0.04195804195804196
Ventral Endoderm 1,man1a2,3.3689713,2.1794693,0.0007544927675378994,0.02828829326536856,0.48717948717948717,0.13986013986013987
Ventral Endoderm 1,shroom2,3.3552554,2.309253,0.0007929173829274896,0.029475724383067718,0.48717948717948717,0.17482517482517482
Ventral Endoderm 1,atp1a1,3.353541,1.1772039,0.0007978461400371888,0.02960850445876105,0.8717948717948718,0.9090909090909091
Ventral Endoderm 1,e2f7,3.3415394,1.3685207,0.0008331516059577997,0.030658012130868717,0.7435897435897436,0.5174825174825175
Ventral Endoderm 1,tspan13,3.3415394,4.425277,0.0008331516059577997,0.030658012130868717,0.38461538461538464,0.04895104895104895
Ventral Endoderm 1,krt7,3.3243947,2.6031754,0.000886107180070842,0.032280041362814434,0.5384615384615384,0.27972027972027974
Ventral Endoderm 1,tdrp,3.3243947,1.7255689,0.000886107180070842,0.032280041362814434,0.6410256410256411,0.4825174825174825
Ventral Endoderm 1,tmem238,3.3158221,4.1136684,0.0009137395495092659,0.033120781910036035,0.38461538461538464,0.04895104895104895
Ventral Endoderm 1,LOC116410271,3.2935338,3.2405,0.0009893644457933312,0.035508094690224146,0.41025641025641024,0.07692307692307693
Ventral Endoderm 1,rab12,3.2935338,1.8442544,0.0009893644457933312,0.035508094690224146,0.5384615384615384,0.24475524475524477
Ventral Endoderm 1,sh3bp4,3.2901049,1.1893305,0.001001500660557066,0.03582581297379629,0.7435897435897436,0.4195804195804196
Ventral Endoderm 1,ssr2,3.27296,1.1792374,0.0010642756345852708,0.03788508747517976,0.7435897435897436,0.5174825174825175
Ventral Endoderm 1,il1r1,3.262673,3.4169354,0.0011036678830201188,0.03896947714463109,0.38461538461538464,0.04195804195804196
Ventral Endoderm 1,gmnn,3.262673,1.1848325,0.0011036678830201188,0.03896947714463109,0.7435897435897436,0.6153846153846154
Ventral Endoderm 1,satb1,3.2335267,4.8469768,0.0012227191482399574,0.042553356513148496,0.358974358974359,0.027972027972027972
Ventral Endoderm 1,tada1,3.2283833,1.5541006,0.001244920804605362,0.04305137381504533,0.6153846153846154,0.38461538461538464
Ventral Endoderm 1,cpamd8,3.2249541,2.6957438,0.001259928084397826,0.04350140938234962,0.4358974358974359,0.11888111888111888
Ventral Endoderm 1,LOC116406975,3.2180963,3.0090902,0.0012904449465791605,0.044344565636698995,0.4358974358974359,0.13286713286713286
Ventral Endoderm 1,traf4,3.2129529,2.2004013,0.0013137787401073964,0.0450754180627099,0.46153846153846156,0.1258741258741259
Ventral Endoderm 1,tfap2c,3.2078094,1.9977639,0.0013375013443312131,0.04560252630414281,0.5897435897435898,0.3776223776223776
Ventral Endoderm 1,prss27,3.2026658,3.632415,0.001361618599962844,0.04635238606831391,0.41025641025641024,0.0979020979020979
Ventral Endoderm 1,dlg3,3.1906645,1.4013063,0.001419460332489576,0.04794743640132359,0.6410256410256411,0.3916083916083916
Ventral Endoderm 1,LOC100216037,3.1906645,4.4800496,0.001419460332489576,0.04794743640132359,0.358974358974359,0.03496503496503497
Ventral Endoderm 1,lrrc1,3.1803775,1.4864584,0.0014708330362223068,0.049453078094617804,0.6153846153846154,0.38461538461538464
Ventral Endoderm 1,ovol2,3.1769485,1.8403995,0.0014883344464825133,0.04988778180751908,0.5897435897435898,0.3076923076923077
Ventral Endoderm 1,osbpl10,-3.1769485,-1.724939,0.0014883344464825133,0.04988778180751908,0.23076923076923078,0.5594405594405595
Ventral Endoderm 1,shq1,-3.182092,-1.6560763,0.0014621536313937993,0.0492371209732162,0.2564102564102564,0.5734265734265734
Ventral Endoderm 1,vps13b,-3.1838064,-1.2749319,0.001453521449523382,0.04902208894907221,0.38461538461538464,0.6783216783216783
Ventral Endoderm 1,arhgap23,-3.1906645,-3.154337,0.001419460332489576,0.04794743640132359,0.07692307692307693,0.3986013986013986
Ventral Endoderm 1,ctnnbl1,-3.2009513,-1.2326715,0.001369746405939513,0.046556442872283665,0.358974358974359,0.7062937062937062
Ventral Endoderm 1,myos,-3.209524,-28.87537,0.0013295502494222664,0.04540237244545113,0.0,0.3356643356643357
Ventral Endoderm 1,mamld1,-3.209524,-29.2754,0.0013295502494222664,0.04540237244545113,0.0,0.3356643356643357
Ventral Endoderm 1,tcp1,-3.2180963,-1.1846558,0.0012904449465791605,0.044344565636698995,0.41025641025641024,0.6923076923076923
Ventral Endoderm 1,lemd3,-3.2215252,-1.1192594,0.0012751022399881643,0.04395577563788583,0.48717948717948717,0.8181818181818182
Ventral Endoderm 1,gab1,-3.2283833,-1.6882465,0.001244920804605362,0.04305137381504533,0.2564102564102564,0.5664335664335665
Ventral Endoderm 1,slc7a6os,-3.2283833,-1.0233123,0.001244920804605362,0.04305137381504533,0.717948717948718,0.8671328671328671
