group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Epidermis 1,LOC101734097,40.43695,4.418704,0.0,0.0,0.9947643979057592,0.44879786286731965
Epidermis 1,sytl2,40.230804,4.629177,0.0,0.0,0.9912739965095986,0.6206589492430988
Epidermis 1,trim29,40.12252,3.7468643,0.0,0.0,0.9956369982547993,0.6562778272484416
Epidermis 1,tmem45b,40.0791,5.6357627,0.0,0.0,0.9834205933682374,0.1709706144256456
Epidermis 1,itpr3,40.054905,3.3673527,0.0,0.0,0.9991273996509599,0.9519145146927872
Epidermis 1,acp3,39.885258,5.334734,0.0,0.0,0.981675392670157,0.20837043633125557
Epidermis 1,krt7,39.884617,3.7084754,0.0,0.0,0.9956369982547993,0.6651825467497774
Epidermis 1,upk2,39.76057,5.2126975,0.0,0.0,0.9799301919720768,0.20926090828138913
Epidermis 1,atp13a-like,39.72359,5.2333646,0.0,0.0,0.9921465968586387,0.622439893143366
Epidermis 1,osbpl2,39.538013,5.183737,0.0,0.0,0.9738219895287958,0.2341941228851291
Epidermis 1,upk3b,39.366188,4.9248347,0.0,0.0,0.974694589877836,0.21460373998219057
Epidermis 1,evpl,39.24307,4.453316,0.0,0.0,0.9825479930191972,0.346393588601959
Epidermis 1,myo5c,39.00401,4.4650874,0.0,0.0,0.9755671902268761,0.3098842386464826
Epidermis 1,muc4,38.94899,4.713165,0.0,0.0,0.9808027923211169,0.5992876224398932
Epidermis 1,rabgap1l,38.88573,4.821634,0.0,0.0,0.9685863874345549,0.23864648263579696
Epidermis 1,elovl3,38.855095,4.6403685,0.0,0.0,0.974694589877836,0.2475512021371327
Epidermis 1,epas1,38.796326,3.6408098,0.0,0.0,0.9904013961605584,0.6509349955476402
Epidermis 1,znf185,38.686665,4.2106776,0.0,0.0,0.9729493891797557,0.4719501335707925
Epidermis 1,krt12.3,38.581715,3.456716,0.0,0.0,0.9860383944153578,0.6429207479964381
Epidermis 1,krt70,38.456867,2.568809,0.0,0.0,0.9982547993019197,0.8886910062333037
Epidermis 1,slc22a4,38.3433,5.032005,0.0,0.0,0.9546247818499127,0.18521816562778273
Epidermis 1,msln,38.281193,5.144645,0.0,0.0,0.9668411867364747,0.4835262689225289
Epidermis 1,pcdh1,38.21566,3.1981273,0.0,0.0,0.987783595113438,0.5841495992876224
Epidermis 1,otogl2,38.20595,4.7140985,0.0,0.0,0.9851657940663177,0.8227960819234195
Epidermis 1,golga4,38.16788,3.602095,0.0,0.0,0.9755671902268761,0.5253784505788067
Epidermis 1,tjp3,38.11834,4.6510253,0.0,0.0,0.9554973821989529,0.21104185218165628
Epidermis 1,clint1,37.990894,4.0682693,0.0,0.0,0.9650959860383944,0.36776491540516476
Epidermis 1,dsg2,37.90588,3.0931265,0.0,0.0,0.9904013961605584,0.6170970614425646
Epidermis 1,ugt3a2,37.844353,5.593335,0.0,0.0,0.93717277486911,0.1682991985752449
Epidermis 1,gclc,37.834194,5.1969714,0.0,0.0,0.9528795811518325,0.3027604630454141
Epidermis 1,kiaa1324l,37.625706,3.4998293,8.16882760990725e-310,5.4015753719935185e-307,0.9773123909249564,0.5476402493321461
Epidermis 1,krt8.1,37.468746,2.3861747,2.974552066372182e-307,1.9090500188325702e-304,0.9991273996509599,0.8895814781834372
Epidermis 1,arfgef2,37.445965,2.9555793,6.98761542399397e-307,4.356478747627783e-304,0.981675392670157,0.6402493321460374
Epidermis 1,gnb3,37.34092,4.8133326,3.5599979927777225e-305,2.0995328702811537e-302,0.9319371727748691,0.18699910952804988
Epidermis 1,ppl,36.754166,4.470131,9.974112939081312e-296,5.727503116939298e-293,0.9336823734729494,0.26625111308993765
Epidermis 1,LOC100492852,36.546227,4.9592924,2.047156641609585e-292,1.1454103865785322e-289,0.9415357766143106,0.396260017809439
Epidermis 1,cgn,36.389843,3.8078775,6.162538318624063e-290,3.3618187162673923e-287,0.9450261780104712,0.37934105075690117
Epidermis 1,capn13,36.376575,3.5042844,9.98956705998957e-290,5.316642507708107e-287,0.9607329842931938,0.4844167408726625
Epidermis 1,gna14,36.32412,3.9473934,6.734708032830939e-289,3.4990015234381886e-286,0.9301919720767888,0.39715048975957257
Epidermis 1,hexdl,36.2607,5.340224,6.739728281776356e-288,3.420176996200974e-285,0.9022687609075044,0.11487088156723063
Epidermis 1,arhgef25,36.18187,3.4217567,1.1739876058096937e-286,5.82217807872121e-284,0.9607329842931938,0.5129118432769367
Epidermis 1,tm9sf2,36.17671,3.3307211,1.4151119130507884e-286,6.862034901040279e-284,0.9581151832460733,0.41852181656277826
Epidermis 1,macf1,36.139282,2.1343203,5.482713800685931e-286,2.6008325618427764e-283,0.9904013961605584,0.9278717720391808
Epidermis 1,abo.3,36.12515,3.1429758,9.139555318714264e-286,4.24328162999285e-283,0.9790575916230366,0.5200356188780053
Epidermis 1,kiaa1324,36.003216,4.089276,7.450046644240763e-284,3.3868222463328684e-281,0.93717277486911,0.3081032947462155
Epidermis 1,kitlg,35.973316,3.8410242,2.186832900251019e-283,9.738547084974996e-281,0.9450261780104712,0.3633125556544969
Epidermis 1,dop1b,35.857315,4.9682407,1.414590468902461e-281,6.17355572438412e-279,0.9013961605584643,0.14781834372217276
Epidermis 1,LOC394967,35.771656,5.040579,3.0477866496741643e-280,1.3040343624027437e-277,0.9101221640488656,0.26357969723953695
Epidermis 1,fa2h,35.671513,4.630087,1.0933752268103979e-278,4.588180927736479e-276,0.9075043630017452,0.19857524487978628
Epidermis 1,gad1.2,35.61784,4.8072734,7.418948784700528e-278,3.0545071968103813e-275,0.9013961605584643,0.14692787177203917
Epidermis 1,cast,35.60153,4.5336304,1.3267638274061573e-277,5.361354347746251e-275,0.9223385689354275,0.3081032947462155
Epidermis 1,kifc3,35.34529,3.674583,1.1842860988726378e-273,4.698601266090878e-271,0.9363001745200699,0.31255565449688333
Epidermis 1,aldh1l1,35.225956,3.96967,8.01097751261262e-272,3.121563219691428e-269,0.93717277486911,0.3472840605520926
Epidermis 1,calcrl,35.21708,4.5440216,1.0954066274853928e-271,4.193485617255922e-269,0.9022687609075044,0.21371326803205698
Epidermis 1,casd1,35.024166,4.544416,9.647240606984715e-269,3.629524780776094e-266,0.8970331588132635,0.19590382902938558
Epidermis 1,nek2,34.912518,2.4822886,4.800736077165714e-267,1.7755400328785262e-264,0.9851657940663177,0.767586821015138
Epidermis 1,ap3b1,34.90329,3.0099702,6.627321634051492e-267,2.4102464229439603e-264,0.9546247818499127,0.5716829919857525
Epidermis 1,rbbp8,34.86913,3.1408179,2.1843526043897456e-266,7.813894783670269e-264,0.9511343804537522,0.46215494211932323
Epidermis 1,LOC100489839,34.709736,4.08487,5.617808575496815e-264,1.9771967891276776e-261,0.9118673647469459,0.29385574354407834
Epidermis 1,LOC100485898,34.706787,3.8770447,6.223624813540207e-264,2.1556463024803312e-261,0.9136125654450262,0.26001780943900266
Epidermis 1,trpm4,34.69839,3.0316958,8.330747696397004e-264,2.84039446067311e-261,0.9520069808027923,0.5040071237756011
Epidermis 1,cep170b,34.607704,2.7049258,1.934843939850285e-262,6.4954199402266264e-260,0.9677137870855148,0.6331255565449688
Epidermis 1,elovl7,34.495995,4.9974403,9.211601918678192e-261,3.0455509919314675e-258,0.8699825479930192,0.10507569011576136
Epidermis 1,b3gnt3.2,34.434177,3.7071345,7.769046615822367e-260,2.493064208880292e-257,0.9171029668411868,0.28495102404274264
Epidermis 1,cab39l,34.393097,4.5827436,3.1980508803816025e-259,1.0113720037798107e-256,0.881326352530541,0.16562778272484416
Epidermis 1,capn1,34.37153,3.1652188,6.717226910582713e-259,2.0939515487975056e-256,0.944153577661431,0.44612644701691895
Epidermis 1,tmem164,34.366467,2.9534101,7.995177830253311e-259,2.457222189210669e-256,0.9755671902268761,0.5930543187889582
Epidermis 1,LOC100497338,34.335316,4.789839,2.3329283243116497e-258,7.070392911778403e-256,0.8699825479930192,0.12377560106856635
Epidermis 1,mfsd6,34.27453,3.8826482,1.8808199594693765e-257,5.622105799394693e-255,0.9031413612565445,0.2902938557435441
Epidermis 1,tspan13,34.21348,4.4997334,1.524059763600477e-256,4.494122716422434e-254,0.8769633507853403,0.14781834372217276
Epidermis 1,pfkp,34.137726,3.9487953,2.0339674761259573e-255,5.917760572872602e-253,0.9083769633507853,0.26714158504007124
Epidermis 1,lgalsl,34.1185,4.189819,3.922541757298137e-255,1.1262339958684558e-252,0.8865619546247818,0.19590382902938558
Epidermis 1,flnb,33.952953,4.0234103,1.103331408685143e-252,3.0866403421690386e-250,0.9040139616055847,0.3446126447016919
Epidermis 1,camk2g,33.886715,3.4820073,1.045477839422467e-251,2.887768599245272e-249,0.9258289703315882,0.4719501335707925
Epidermis 1,golph3l,33.84624,4.4986334,4.12207195197929e-251,1.1243466508017511e-248,0.8691099476439791,0.1522707034728406
Epidermis 1,map3k10,33.78433,4.482848,3.35066844256468e-250,9.026535319160972e-248,0.8664921465968587,0.13446126447016918
Epidermis 1,eppk1,33.677715,2.0019739,1.2255353633800613e-248,3.2612691663800386e-246,0.9965095986038395,0.9296527159394479
Epidermis 1,astl2d.1,33.620865,4.352963,8.314295885231588e-248,2.185858439899259e-245,0.8944153577661431,0.2956366874443455
Epidermis 1,ncoa2,33.469643,3.020844,1.3331007988629106e-245,3.422305003763244e-243,0.924956369982548,0.42564559216384684
Epidermis 1,pdxdc1,33.345276,3.7902699,8.528917376259083e-244,2.1391897249120626e-241,0.8926701570680629,0.25556544968833483
Epidermis 1,anxa11,33.317554,4.4620805,2.1503478691199898e-243,5.272218073265989e-241,0.8621291448516579,0.1495992876224399
Epidermis 1,arhgap27,33.09699,4.070055,3.2837274619188356e-240,7.874089774344057e-238,0.8673647469458988,0.17809439002671415
Epidermis 1,grhl3,33.06802,2.4724114,8.569601818995041e-240,2.0325791444814219e-237,0.9895287958115183,0.8210151380231523
Epidermis 1,eps8l1,33.012867,4.028168,5.3094401723919305e-239,1.245777354857681e-236,0.8691099476439791,0.22083704363312556
Epidermis 1,wasl,33.006653,2.661268,6.520099454503811e-239,1.51356478932689e-236,0.9520069808027923,0.5040071237756011
Epidermis 1,plxna2,32.9855,1.8233733,1.311025804642882e-238,3.0113572719065613e-236,0.9869109947643979,0.9332146037399822
Epidermis 1,dcbld1,32.78403,3.6870604,9.94457755309722e-236,2.2604231956889e-233,0.8848167539267016,0.26357969723953695
Epidermis 1,magi3,32.752083,3.382524,2.835817976188076e-235,6.379421036948453e-233,0.9031413612565445,0.38824577025823687
Epidermis 1,anxa9,32.70818,4.7965627,1.1948352456425569e-234,2.6335858479965893e-232,0.8342059336823735,0.11487088156723063
Epidermis 1,chsy1,32.645435,3.096554,9.301976325476463e-234,2.029784253982219e-231,0.9363001745200699,0.5716829919857525
Epidermis 1,ccdc149,32.620056,4.283541,2.1310939086336013e-233,4.604217839633051e-231,0.8472949389179756,0.1522707034728406
Epidermis 1,scel,32.40577,4.439508,2.2763408975447967e-230,4.8225276432354373e-228,0.837696335078534,0.13891362422083706
Epidermis 1,pkp3,32.39824,3.6706326,2.9060940128649393e-230,6.097488216800561e-228,0.8743455497382199,0.25289403383793413
Epidermis 1,gcc2,32.359142,2.6997702,1.0317814760152685e-229,2.144238436964683e-227,0.9223385689354275,0.5129118432769367
Epidermis 1,smap1,32.24317,2.890856,4.3855858113092177e-228,9.028100753639475e-226,0.9171029668411868,0.4505788067675868
Epidermis 1,sgsm3,32.086983,4.259,6.698190672978399e-226,1.3659926978977723e-223,0.8368237347294939,0.16028495102404275
Epidermis 1,rtbdn,32.073425,4.469995,1.0351305952727857e-225,2.091443029578468e-223,0.8272251308900523,0.13268032056990206
Epidermis 1,kiaa1671,32.05907,2.25361,1.6410366979021897e-225,3.285235026139787e-223,0.9729493891797557,0.7818343722172751
Epidermis 1,rbbp8nl,31.987,4.7405434,1.6534958771968452e-224,3.280084866937487e-222,0.8184991273996509,0.09260908281389137
Epidermis 1,cers2,31.92403,3.8738725,1.2392248531103918e-223,2.414386207118023e-221,0.8446771378708552,0.17898486197684774
Epidermis 1,fucolectin,31.8924,4.910113,3.403124015482572e-223,6.571643286888955e-221,0.819371727748691,0.14692787177203917
Epidermis 1,gfod1,31.834175,3.9232423,2.179769765387926e-222,4.17234702197631e-220,0.8603839441535777,0.2226179875333927
Epidermis 1,atp1b2,31.67757,5.018212,3.164910531162882e-220,6.005348930478717e-218,0.8019197207678883,0.08904719501335707
Epidermis 1,lpcat4,31.645075,4.289341,8.863597742982723e-220,1.667349709910569e-217,0.8237347294938918,0.1522707034728406
Epidermis 1,kalrn,31.639755,3.7742112,1.0490220453094724e-219,1.9564709445041022e-217,0.8411867364746946,0.20837043633125557
Epidermis 1,tanc2,31.57512,2.044306,8.108096910439822e-219,1.499379514260232e-216,0.9642233856893543,0.8130008904719501
Epidermis 1,ocln,31.569544,1.8401111,9.67053385923126e-219,1.773283355817524e-216,0.9825479930191972,0.7898486197684773
Epidermis 1,ankdd1b,31.512247,4.9273934,5.903319687852007e-218,1.0734694909051553e-215,0.8045375218150087,0.11308993766696349
Epidermis 1,tat,31.500551,3.4484663,8.536934853236195e-218,1.5395409539873308e-215,0.8778359511343804,0.28851291184327693
Epidermis 1,grhl1,31.240854,1.852498,2.971786686142835e-214,5.272142868156325e-212,0.9947643979057592,0.8753339269813001
Epidermis 1,jup,31.23938,2.2764044,3.111986022937928e-214,5.476342500526494e-212,0.9432809773123909,0.6251113089937667
Epidermis 1,lmo7,31.157185,2.4606998,4.0539523525739616e-213,7.020737641707653e-211,0.9328097731239092,0.6170970614425646
Epidermis 1,gfpt1,31.023075,1.9498924,2.6335224023603888e-211,4.524889160780004e-209,0.9982547993019197,0.92520035618878
Epidermis 1,armh4,30.851696,4.747782,5.315833162678511e-209,8.991999646729287e-207,0.7923211169284468,0.11219946571682991
Epidermis 1,camsap3,30.707138,2.885815,4.5702980200761975e-207,7.671421007390978e-205,0.8883071553228621,0.41674087266251114
Epidermis 1,tbc1d30,30.683298,4.129728,9.508458316902813e-207,1.5838478544514222e-204,0.8089005235602095,0.13624220837043632
Epidermis 1,dsc3,30.672947,4.471661,1.3066572301107793e-206,2.1600429862308573e-204,0.7914485165794066,0.11487088156723063
Epidermis 1,rnd1,30.637857,2.166337,3.8355128642762324e-206,6.2458750904008705e-204,0.9520069808027923,0.6144256455921638
Epidermis 1,LOC100216141,30.404758,4.130441,4.752300947964929e-203,7.624996984231081e-201,0.7984293193717278,0.13980409617097062
Epidermis 1,esrp1,30.202873,1.1657108,2.1715374714261027e-200,3.433704287245578e-198,0.9965095986038395,0.9652715939447908
Epidermis 1,krt18.1,30.075653,2.312153,1.0088384502708952e-198,1.5837312103137556e-196,0.9345549738219895,0.5921638468388246
Epidermis 1,dmxl1,30.043415,3.4845293,2.6615767434904036e-198,4.148447579978864e-196,0.8368237347294939,0.27248441674087265
Epidermis 1,mtmr12,30.032455,4.4873753,3.700560056031638e-198,5.726944750543714e-196,0.7766143106457243,0.10507569011576136
Epidermis 1,LOC100487159,29.907671,2.6165922,1.5640440023100783e-196,2.4034509981977617e-194,0.9171029668411868,0.46482635796972394
Epidermis 1,acer3,29.861109,3.0143356,6.298457268044559e-196,9.611093429790232e-194,0.8630017452006981,0.3223508459483526
Epidermis 1,clcn3,29.846752,3.3639202,9.673377347277674e-196,1.4658525492704592e-193,0.8280977312390925,0.2288512911843277
Epidermis 1,galnt7,29.84406,2.5087268,1.0483532954721543e-195,1.5776632593446813e-193,0.9267015706806283,0.6046304541406946
Epidermis 1,atp13a2,29.527836,3.9916797,1.2648003359529275e-191,1.890356721289646e-189,0.7835951134380453,0.1371326803205699
Epidermis 1,upk1b,29.491657,4.2015347,3.683184530290609e-191,5.358051309031425e-189,0.7713787085514834,0.11487088156723063
Epidermis 1,galnt1,29.4649,1.9710993,8.1129385213054e-191,1.1724002084331467e-188,0.9476439790575916,0.7195013357079252
Epidermis 1,sytl5,29.45833,4.71533,9.847571865644883e-191,1.4137096426331381e-188,0.7556719022687609,0.09082813891362422
Epidermis 1,fcgbp,29.320246,4.756678,5.7254446540289495e-189,8.165681555265733e-187,0.7713787085514834,0.1682991985752449
Epidermis 1,ttc39a,29.27346,5.081691,2.258314461561677e-188,3.199914276995932e-186,0.7382198952879581,0.06767586821015138
Epidermis 1,uso1,29.259842,2.1790423,3.365827927757841e-188,4.738434271716377e-186,0.9389179755671903,0.578806767586821
Epidermis 1,upk3a,29.197674,4.513547,2.075715052565839e-187,2.8849795007668266e-185,0.7539267015706806,0.08726625111308994
Epidermis 1,LOC100488554,29.093622,3.2325902,4.3229015240075374e-186,5.970255326289144e-184,0.8350785340314136,0.26892252894033836
Epidermis 1,ikzf2,28.91199,4.554233,8.439121436724932e-184,1.1509379304423422e-181,0.7486910994764397,0.10774710596616206
Epidermis 1,stk24,28.900229,3.292414,1.1860800818346682e-183,1.607543693522627e-181,0.8150087260034904,0.22172751558325912
Epidermis 1,lgals3,28.83524,5.167695,7.759805152723873e-183,1.045226594059183e-180,0.7286212914485166,0.06411398040961709
Epidermis 1,LOC101732788,28.785921,4.6517105,3.218629734330066e-182,4.3088171431175685e-180,0.7521815008726004,0.14069456812110417
Epidermis 1,syt16,28.785152,5.215306,3.2907681653306835e-182,4.378527569248832e-180,0.7260034904013961,0.06144256455921639
Epidermis 1,adgrf1,28.668283,4.775633,9.48652453157553e-181,1.2545784957788462e-178,0.7338568935427574,0.07747105966162066
Epidermis 1,wdfy3,28.653606,2.5296607,1.445490418832631e-180,1.9001232788763158e-178,0.8961605584642234,0.5707925200356189
Epidermis 1,rab25,28.596117,4.604716,7.508824638189601e-180,9.81138098382846e-178,0.7364746945898778,0.08014247551202137
Epidermis 1,angpt4.2,28.52001,4.2788,6.617009488490799e-179,8.55159462146931e-177,0.7504363001745201,0.11130899376669635
Epidermis 1,atf6,28.519978,1.9775565,6.623067187701357e-179,8.55159462146931e-177,0.944153577661431,0.6464826357969724
Epidermis 1,grk6,28.505045,3.2115045,1.0143799615655194e-178,1.294431879609427e-176,0.8106457242582897,0.25645592163846836
Epidermis 1,ica1,28.465948,2.7818298,3.0934832285808657e-178,3.924587065747853e-176,0.8464223385689355,0.3205699020480855
Epidermis 1,slc22a23,28.353437,2.2471983,7.591856415670839e-177,9.575832303257422e-175,0.912739965095986,0.5298308103294747
Epidermis 1,atp10d,28.325686,2.4107113,1.6685044454523238e-176,2.080482028812295e-174,0.8760907504363001,0.4416740872662511
Epidermis 1,chpf,28.219423,2.0740392,3.378406474474662e-175,4.188648163608614e-173,0.9380453752181501,0.5859305431878896
Epidermis 1,sgms1,28.1512,3.938585,2.3167513618254358e-174,2.840102891370384e-172,0.7556719022687609,0.14247551202137132
Epidermis 1,rassf7,28.12178,4.1026998,5.306426693873769e-174,6.468800943408911e-172,0.7425828970331588,0.10418521816562779
Epidermis 1,nr1i3,28.084608,4.823902,1.5103224124396162e-173,1.8309302978802705e-171,0.7164048865619547,0.06411398040961709
Epidermis 1,frmd4b,28.043495,3.243641,4.795204478264496e-173,5.781003144762961e-171,0.7905759162303665,0.21193232413178986
Epidermis 1,sptlc2,27.976809,4.123338,3.112118057849225e-172,3.710903177067101e-170,0.7417102966841187,0.10329474621549421
Epidermis 1,rab1a,27.949121,1.9772252,6.756518458872075e-172,7.969404826543111e-170,0.9363001745200699,0.6055209260908282
Epidermis 1,slc35d1,27.92528,2.6295843,1.3163280739865793e-171,1.5442792958312447e-169,0.8516579406631762,0.390026714158504
Epidermis 1,myh9,27.699583,1.8813081,7.0633180578087e-169,8.198333156353387e-167,0.9520069808027923,0.7595725734639359
Epidermis 1,hdac7,27.620913,2.594889,6.24160712196905e-168,7.206249153888182e-166,0.8568935427574171,0.41406945681211044
Epidermis 1,LOC101730864,27.544483,4.917732,5.152661985155099e-167,5.917696693582602e-165,0.7041884816753927,0.06500445235975066
Epidermis 1,plcb4,27.47988,3.0857384,3.054615133266679e-166,3.489777844136765e-164,0.8106457242582897,0.4781834372217275
Epidermis 1,gbf1,27.40233,2.6668622,2.572659748331352e-165,2.9087050968051e-163,0.8324607329842932,0.3659839715048976
Epidermis 1,cat1,27.32289,4.272702,2.26811822864844e-164,2.5511653539864747e-162,0.7155322862129145,0.08726625111308994
Epidermis 1,lrrfip1,27.251396,3.6389377,1.599714543988027e-163,1.790121593044243e-161,0.7495636998254799,0.17275155832591274
Epidermis 1,chmp5,27.222748,1.9698181,3.4944553527865736e-163,3.890434196589582e-161,0.9284467713787086,0.6500445235975066
Epidermis 1,ezr,27.191921,3.6920133,8.093376754018314e-163,8.964749956824041e-161,0.7469458987783595,0.1558325912733749
Epidermis 1,slc35d2,27.12738,2.6723394,4.681874772585651e-162,5.1597570410399734e-160,0.8298429319371727,0.30632235084594833
Epidermis 1,cdh1,27.080595,1.4741011,1.6668395806782133e-161,1.8277440447225774e-159,0.9956369982547993,0.8735529830810329
Epidermis 1,abcg2,27.037237,4.4673514,5.3963985925984255e-161,5.887740684454512e-159,0.7050610820244329,0.09260908281389137
Epidermis 1,flvcr2,26.970295,2.37521,3.298035528899045e-160,3.5804195659754256e-158,0.8673647469458988,0.42297417631344614
Epidermis 1,osbpl1a,26.936998,3.5769582,8.100977889128376e-160,8.75106131280546e-158,0.7539267015706806,0.21905609973285842
Epidermis 1,trpv5,26.934404,3.3950214,8.688473349873673e-160,9.339466845694256e-158,0.7495636998254799,0.17809439002671415
Epidermis 1,crybg1,26.88265,3.5775712,3.504105284045326e-159,3.748190264860444e-157,0.7504363001745201,0.20926090828138913
Epidermis 1,cpne1,26.78472,3.2100818,4.868720508206654e-158,5.182456107784263e-156,0.7582897033158813,0.19056099732858414
Epidermis 1,calr,26.680988,1.3142055,7.823554678726925e-157,8.24723606978262e-155,0.9921465968586387,0.9180765805877115
Epidermis 1,cpeb2,26.673458,1.894111,9.566981733095844e-157,1.0036591749898288e-154,0.9380453752181501,0.6366874443455031
Epidermis 1,hagh,26.587383,4.9710646,9.498559862281758e-156,9.869908321659535e-154,0.675392670157068,0.053428317008014245
Epidermis 1,epb41l5,26.531113,2.0082633,4.242708519055913e-155,4.3876844831430844e-153,0.8987783595113438,0.553873552983081
Epidermis 1,cyp4f22,26.508327,5.1642156,7.770162235347667e-155,7.997769346109502e-153,0.6701570680628273,0.048975957257346395
Epidermis 1,ap1s3,26.49945,4.3226666,9.834422189871682e-155,1.0027893766597663e-152,0.6902268760907504,0.08459483526268922
Epidermis 1,epcam,26.48737,1.4147971,1.3550361740168223e-154,1.375267179219585e-152,0.9764397905759162,0.8593054318788959
Epidermis 1,LOC595077,26.474873,4.432765,1.8874975287048218e-154,1.9068094247161071e-152,0.68760907504363,0.08726625111308994
Epidermis 1,vwf,26.397066,4.195756,1.4806540596809597e-153,1.4889102413040655e-151,0.6989528795811518,0.1006233303650935
Epidermis 1,sec24d,26.37345,3.931149,2.7635856073170426e-153,2.76624777693877e-151,0.705933682373473,0.12911843276936777
Epidermis 1,sh3d21,26.310192,3.1341467,1.4661773276528747e-152,1.454247975759699e-150,0.7626527050610821,0.21905609973285842
Epidermis 1,LOC100494753,26.25642,3.3721578,6.037612202398422e-152,5.961390763282171e-150,0.7678883071553229,0.2475512021371327
Epidermis 1,LOC100486361,26.157879,4.002794,8.0173964357631e-151,7.810161054677974e-149,0.6963350785340314,0.10418521816562779
Epidermis 1,capn9,26.101736,4.555593,3.484032372972205e-150,3.3788920182500656e-148,0.6797556719022687,0.0881567230632235
Epidermis 1,sidt1,25.891647,4.7315955,8.270633871843266e-148,7.9155044612935045e-146,0.6657940663176265,0.06233303650934995
Epidermis 1,rhpn2,25.877354,3.0413406,1.1979648193460294e-147,1.1415192280764065e-145,0.7521815008726004,0.21816562778272486
Epidermis 1,rapgef2,25.832523,1.8192106,3.824655949132995e-147,3.6286007593926556e-145,0.9118673647469459,0.6687444345503116
Epidermis 1,LOC100488176,25.824,4.9855094,4.768155477395829e-147,4.5041524100543024e-145,0.6570680628272252,0.04986642920747997
Epidermis 1,rreb1,25.82166,1.224789,5.065523781645299e-147,4.764430794796641e-145,0.9956369982547993,0.9447907390917186
Epidermis 1,map7,25.78673,3.466941,1.2492569441056414e-146,1.1649587939029573e-144,0.7242582897033158,0.18788958147818344
Epidermis 1,slain2,25.646372,2.5920067,4.641090603215538e-145,4.309499491607075e-143,0.8010471204188482,0.31255565449688333
Epidermis 1,ccdc186,25.598751,2.802583,1.5751481122961048e-144,1.450266116388747e-142,0.7722513089005235,0.27248441674087265
Epidermis 1,cndp2,25.506653,4.235288,1.6631636095572084e-143,1.5248694589978087e-141,0.6710296684118674,0.08726625111308994
Epidermis 1,hdlbp,25.506012,1.4009559,1.6906174786329943e-143,1.543554979131823e-141,0.9616055846422339,0.8040961709706145
Epidermis 1,galnt6.3,25.451246,4.334995,6.838635981244603e-143,6.191945051731887e-141,0.6631762652705061,0.06767586821015138
Epidermis 1,LOC100497498,25.43186,3.611283,1.1207632953331672e-142,1.0105857796473158e-140,0.699825479930192,0.1495992876224399
Epidermis 1,anxa4,25.422375,2.5728354,1.4269925431750369e-142,1.281415814181995e-140,0.8097731239092496,0.327693677649154
Epidermis 1,magi1,25.42183,1.8031034,1.446923696990631e-142,1.2939886062308425e-140,0.9267015706806283,0.6856634016028496
Epidermis 1,slc2a11.3,25.338223,3.5667498,1.2117572743630136e-141,1.0748681091006228e-139,0.7024432809773123,0.13980409617097062
Epidermis 1,iqgap1,25.287142,1.6815226,4.424086915997374e-141,3.9084210766793e-139,0.9415357766143106,0.7275155832591274
Epidermis 1,LOC100489670,25.278587,4.515261,5.494372855483947e-141,4.834383470948194e-139,0.6605584642233857,0.09082813891362422
Epidermis 1,LOC100493594,25.105286,2.611196,4.354505222748188e-139,3.7557177259125775e-137,0.7792321116928447,0.2920747996438112
Epidermis 1,mtus1,25.08372,4.4421,7.487757834052453e-139,6.432691484128291e-137,0.6640488656195462,0.11932324131789848
Epidermis 1,upk1a,25.02469,4.020654,3.2934065832770266e-138,2.8182519628897255e-136,0.6640488656195462,0.0854853072128228
Epidermis 1,ag1,24.979507,4.150032,1.0210520792401212e-137,8.703272430116674e-136,0.6649214659685864,0.1006233303650935
Epidermis 1,gadd45a,24.887632,2.5277646,1.0127519213255201e-136,8.598933725775944e-135,0.7853403141361257,0.30632235084594833
Epidermis 1,hal.1,24.826202,2.198048,4.674490491314468e-136,3.9535681012005046e-134,0.8717277486910995,0.46215494211932323
Epidermis 1,slc35f2,24.77214,3.3778045,1.7902678456414172e-135,1.5083179405305547e-133,0.6972076788830716,0.1522707034728406
Epidermis 1,slc33a1,24.62845,3.0454552,6.263890326230911e-134,5.2570904157186426e-132,0.7120418848167539,0.17809439002671415
Epidermis 1,hyou1,24.47069,2.6589315,3.0312122443159394e-132,2.5149841210349095e-130,0.7556719022687609,0.2715939447907391
Epidermis 1,sptlc3,24.440054,1.3014306,6.419954493606824e-132,5.306432841098277e-130,0.9956369982547993,0.9492430988423864
Epidermis 1,sacm1l,24.296171,2.501935,2.151794276954477e-130,1.771860487449949e-128,0.7591623036649214,0.3054318788958148
Epidermis 1,spata13,24.208271,3.3555615,1.820500322933738e-129,1.493426223561545e-127,0.6823734729493892,0.14870881567230632
Epidermis 1,LOC100486856,24.08669,4.989392,3.446638676486094e-128,2.8168203205843846e-126,0.612565445026178,0.0427426536064114
Epidermis 1,nipal3,24.020388,4.0808797,1.7029411047060358e-127,1.386562606186209e-125,0.6361256544502618,0.08014247551202137
Epidermis 1,dipk1c,23.975845,4.0650206,4.968692582100078e-127,4.0305517038663865e-125,0.6387434554973822,0.0881567230632235
Epidermis 1,degs3,23.816227,4.9377184,2.267963417686134e-125,1.8329344347158935e-123,0.6047120418848168,0.037399821905609976
Epidermis 1,afdn,23.6552,0.786045,1.043508338080772e-123,8.310363301189972e-122,0.9886561954624782,0.97506678539626
